sbj_id,acc_x,acc_y,acc_z,label
8,-0.9749209649139484,0.2239801056752084,0.042983897092206,jumping
8,-0.8656533985897731,0.172269894002586,-0.1452843478655598,jumping
8,-0.1178776624838769,0.4716791516416595,-1.215847868811398,jumping
8,-3.1300970644432664,0.1994455914403473,-1.8308488484334915,jumping
8,-4.588208792895184,0.2051587828304852,-0.5541919470781956,jumping
8,-2.899164827129248,0.0629208200016296,-0.5139943786489062,jumping
8,-0.7995232762715608,-0.3205888215178336,0.0638868657215334,jumping
8,-1.3473817459242876,0.368628500227179,0.4855241147543059,jumping
8,-1.0929968211200616,-0.2467817325417329,0.6796922649556834,jumping
8,-0.8138580850708891,0.1431283698535176,0.5773048523770253,jumping
8,-0.1097826013152839,-0.5229744558913598,0.7242507600084045,jumping
8,2.025673962770793,-2.571808647431995,2.111210428536096,jumping
8,1.5486072595356637,-1.6518996116853844,2.849067789617324,jumping
8,-1.413627100765029,0.1378305407535479,0.8936409360076721,jumping
8,-2.4818671333309217,0.3485389224163324,0.4385795900370744,jumping
8,-2.1811531564186564,0.1009244305864049,-0.0790352947525992,jumping
8,-3.716506015844877,1.1232149281771209,-2.442367591114637,jumping
8,-4.641481454545263,0.7201038181818727,-3.395906727273009,jumping
8,-3.944762542061472,0.899249950128868,-0.973510980058944,jumping
8,-2.1040815500062835,0.1601485144068951,-0.1765893974910233,jumping
8,-1.5932971311319633,0.0579312912279615,0.5729595454538399,jumping
8,-1.6042454526499352,0.217497396087604,0.4500515824551669,jumping
8,-1.0057854513053248,-0.0209897226663793,0.7184937930470927,jumping
8,-0.4368207603693706,0.191321409015286,0.6457574237999629,jumping
8,2.0618553190126714,-1.5534640907167907,1.6335230051161362,jumping
8,2.0795029001443845,-1.673330163015021,3.432978588216837,jumping
8,-0.6755128000159829,0.2990758079415578,2.0928922210968093,jumping
8,-2.114032615321512,0.4488204973458559,1.2583225538339984,jumping
8,-2.558418290658364,0.5496224605919513,0.8837976355298716,jumping
8,-2.76328893320198,0.2148265623628408,0.5373767184776477,jumping
8,-2.656501225169044,0.4569560073723328,-0.1140472099844282,jumping
8,-4.38980888528012,0.665282517174397,-2.918799119185681,jumping
8,-5.164009596765776,0.6130699320460075,-2.913869468631197,jumping
8,-2.651102109487077,0.0030483563586716,-0.0577218412318683,jumping
8,-1.6644106391123594,0.0976444841922664,0.5657842875105503,jumping
8,-1.6598070786262622,0.0956014604974447,0.7719523743265957,jumping
8,-1.1388851381267329,0.0581654502996323,0.7439570815263317,jumping
