sbj_id,acc_x,acc_y,acc_z,label
3,-0.68677,0.68091,0.0686,jumping
3,-2.84253,3.21143,-0.95532,jumping
3,-2.05762,3.41284,-1.45142,jumping
3,-1.32275,4.22803,-1.17285,jumping
3,-1.43945,3.1394,0.04736,jumping
3,-0.41724,0.98828,0.02515,jumping
3,0.02026,-0.43115,-0.17163,jumping
3,-0.45459,-0.17334,0.37744,jumping
3,-1.39746,0.52783,0.69019,jumping
3,-1.18945,-0.01294,0.33984,jumping
3,-0.59521,-0.71313,0.10645,jumping
3,-0.34619,-0.58228,0.45459,jumping
3,-0.16138,0.06104,0.28369,jumping
3,-2.54614,3.03174,-0.58521,jumping
3,-2.33032,3.32983,-1.84692,jumping
3,-0.96851,1.84961,-2.57129,jumping
3,-1.36743,2.56958,-2.44556,jumping
3,-1.56567,3.104,-1.73315,jumping
3,-0.55225,2.01099,-0.57373,jumping
3,0.25049,0.75269,-0.24414,jumping
3,-0.25146,-0.39404,-0.20752,jumping
3,-1.5249,0.15869,0.85938,jumping
3,-1.54297,0.13867,0.60693,jumping
3,-0.71143,-0.78589,0.2395,jumping
3,-0.67334,-0.18726,0.7439,jumping
3,-0.57153,0.50781,0.30688,jumping
3,-1.96094,2.03833,-0.98804,jumping
3,-2.72119,3.24365,-2.32422,jumping
3,-1.38257,2.15527,-2.10107,jumping
3,-0.51074,1.43945,-1.85205,jumping
3,-1.55298,2.97876,-2.01392,jumping
3,-1.9707,3.21899,-1.23486,jumping
3,-0.96509,1.69092,-0.41602,jumping
3,0.20313,-0.52393,-0.00317,jumping
3,0.02417,-0.88721,0.12134,jumping
3,-1.63379,0.51587,0.77612,jumping
3,-1.18408,0.18896,0.55566,jumping
3,-0.54834,-0.54443,0.28198,jumping
3,-0.41357,-0.28662,0.64111,jumping
3,-0.20728,0.17651,0.14185,jumping
3,-1.23486,1.57666,-0.71558,jumping
3,-2.88403,2.79858,-1.76025,jumping
3,-1.99121,2.28223,-1.98657,jumping
3,-0.75098,3.15186,-2.16235,jumping
3,-1.61987,3.79785,-1.27661,jumping
3,-0.94092,1.98511,-0.19946,jumping
3,-0.07837,0.75635,-0.16797,jumping
3,0.1792,-0.35767,-0.25439,jumping
3,-0.67529,-0.2002,0.46533,jumping
3,-1.52832,0.32837,0.5874,jumping
3,-1.21143,-0.4707,0.23047,jumping
3,-0.60059,-0.42407,0.49316,jumping
3,-0.2749,0.03467,0.24731,jumping
3,-0.66333,1.07739,-0.24146,jumping
3,-2.27563,2.77295,-1.6543,jumping
3,-1.94751,2.77173,-2.31421,jumping
3,-0.573,2.26245,-2.64453,jumping
3,-1.44604,3.08813,-2.96167,jumping
3,-1.35962,2.31689,-1.36963,jumping
3,0.24683,0.35596,-0.17456,jumping
3,-0.15039,-0.50195,0.02441,jumping
3,-1.27612,0.00586,0.73096,jumping
3,-1.39185,0.31055,0.56299,jumping
3,-0.94019,-0.29004,0.35278,jumping
3,-0.17358,-0.16626,0.28003,jumping
3,0.24658,-0.03149,0.05249,jumping
3,-0.49243,0.60474,0.00806,jumping
3,-2.24878,2.46216,-1.0481,jumping
3,-2.38281,2.84399,-2.52026,jumping
3,-1.66895,2.00146,-3.27637,jumping
3,-1.78638,2.74365,-2.68335,jumping
3,-1.03564,1.97485,-1.39648,jumping
3,-0.37402,0.40698,-0.43286,jumping
3,-0.08276,-0.47168,-0.15088,jumping
3,-1.02148,0.06763,0.69458,jumping
3,-1.33691,0.24902,0.64771,jumping
3,-0.70264,-0.29517,0.17871,jumping
3,-0.24854,-0.20532,0.46802,jumping
3,0.02319,-0.15015,0.32983,jumping
3,-0.87256,0.58447,0.06567,jumping
3,-2.47534,2.76538,-1.65454,jumping
3,-2.30176,2.88184,-2.72363,jumping
3,-0.78247,1.80908,-2.98438,jumping
3,-1.53003,2.89478,-2.79321,jumping
3,-1.37036,2.60449,-1.11499,jumping
3,-0.23071,0.96802,-0.28076,jumping
3,-0.02905,-0.46289,-0.09814,jumping
3,-0.52319,-0.42383,0.40576,jumping
3,-1.22681,0.25415,0.62866,jumping
3,-0.96191,-0.12061,0.31323,jumping
3,-0.62939,-0.37866,0.36719,jumping
3,-0.27197,-0.24536,0.53784,jumping
3,-0.42505,0.48047,0.31494,jumping
3,-2.31885,2.96631,-0.875,jumping
3,-2.39771,3.94385,-2.22778,jumping
3,-0.35962,2.94409,-2.3811,jumping
3,-0.90796,3.58325,-1.07324,jumping
3,-0.54443,1.31567,-0.1106,jumping
3,0.00732,-0.2561,0.0752,jumping
3,-0.41382,-0.58472,0.21484,jumping
3,-1.6582,0.48486,0.73682,jumping
3,-1.604,-0.13452,0.66235,jumping
3,-0.68872,-0.73877,0.69873,jumping
3,-0.19556,0.44727,0.302,jumping
3,-0.84106,0.95801,-0.96191,jumping
3,-2.43115,2.12891,-2.11475,jumping
3,-2.0481,1.94312,-2.73535,jumping
3,-1.07446,0.82764,-2.97461,jumping
3,-1.87671,2.25513,-3.36279,jumping
3,-1.83447,2.70239,-1.91699,jumping
3,-0.38843,0.50049,-0.08765,jumping
3,0.21899,-0.86694,0.34863,jumping
3,-0.68921,-0.15747,0.64233,jumping
3,-1.61938,0.46777,0.43115,jumping
3,-1.00537,-0.14111,0.40283,jumping
3,0.1123,-0.09888,0.41333,jumping
3,-0.72974,0.72705,-0.12915,jumping
3,-2.4856,2.95117,-1.26001,jumping
3,-1.99072,3.90576,-2.71973,jumping
3,-1.39722,3.22217,-3.43018,jumping
3,-1.86182,3.36938,-1.81543,jumping
3,-0.98267,2.16553,-0.13232,jumping
3,-0.55933,-0.33252,0.34277,jumping
3,-0.12891,-1.24121,0.33496,jumping
3,-1.34546,0.55615,0.69873,jumping
3,-1.58008,0.42065,0.63672,jumping
3,-0.43701,-0.81226,0.32715,jumping
3,-0.22949,-0.13184,0.42554,jumping
3,-0.17578,0.5769,0.14331,jumping
3,-1.68042,1.78394,-0.66284,jumping
3,-2.82983,4.08569,-2.24756,jumping
3,-1.37866,3.8667,-3.11328,jumping
3,-1.49023,3.59155,-2.35669,jumping
3,-1.18604,2.49194,-0.42529,jumping
3,-0.11743,0.39404,0.26416,jumping
3,-0.38672,-0.12524,0.07593,jumping
3,-1.20923,0.07788,0.5188,jumping
3,-1.6499,-0.05103,0.3396,jumping
3,-0.87866,-0.88916,0.552,jumping
3,-0.38428,-0.32031,1.01514,jumping
3,-0.24438,0.4375,0.53955,jumping
3,-1.65308,2.23511,-0.67261,jumping
3,-2.98657,4.56323,-1.9375,jumping
3,-1.77197,4.83789,-2.94263,jumping
3,-1.35571,3.70386,-1.19604,jumping
3,-0.82788,2.00146,0.38818,jumping
3,-0.04517,-0.16992,0.17529,jumping
3,-0.57422,-0.47754,0.2019,jumping
3,-1.30542,0.21826,0.7915,jumping
3,-1.50024,-0.08496,0.96582,jumping
3,-1.23291,-1.07227,1.20776,jumping
3,-1.36768,-0.06665,1.19946,jumping
3,-1.88672,2.70068,0.80542,jumping
3,-3.1748,4.39014,0.17554,jumping
3,-2.51294,3.34912,-2.00122,jumping
3,-2.396,3.36475,-2.09253,jumping
3,-1.96045,3.03027,-0.65088,jumping
3,-0.68774,1.18335,0.37451,jumping
3,-0.19189,-0.36816,0.35669,jumping
3,-0.99146,-0.41455,0.75122,jumping
3,-1.4458,0.36084,0.59009,jumping
3,-1.1311,-0.42358,0.73242,jumping
3,-0.55322,-0.36963,1.08618,jumping
3,-0.48975,0.37524,0.37061,jumping
3,-2.1748,2.41675,-0.51245,jumping
3,-2.97485,4.24243,-2.24902,jumping
3,-2.77368,3.58936,-3.48877,jumping
3,-2.4668,2.99487,-2.36938,jumping
3,-0.73511,1.79004,-0.15698,jumping
3,0.2876,-0.50952,0.28467,jumping
3,-1.13794,-0.13892,0.45264,jumping
3,-1.64893,0.21045,0.87256,jumping
3,-1.29395,-0.60278,0.29736,jumping
3,-0.51538,-0.2583,0.3252,jumping
3,0.04761,0.05444,0.67334,jumping
3,-0.74194,0.73999,0.25244,jumping
3,-2.99634,3.16772,-1.10498,jumping
3,-3.01172,4.50977,-3.51294,jumping
3,-1.9187,3.47339,-3.48169,jumping
3,-1.85669,2.54492,-0.96851,jumping
3,-0.45581,0.85571,0.30957,jumping
3,0.16992,-0.71313,0.31909,jumping
3,-0.96973,-0.10034,0.45679,jumping
3,-1.73438,0.22607,0.81763,jumping
3,-2.03589,-0.80835,0.88208,jumping
3,-0.94312,-0.16357,0.7002,jumping
3,-0.54395,1.50684,0.12769,jumping
3,-2.0625,3.59546,-1.57642,jumping
3,-1.89331,5.08667,-2.9458,jumping
3,-1.18652,2.42578,-1.0896,jumping
3,-0.23755,1.32861,0.02612,jumping
3,-0.07593,-0.18677,0.11572,jumping
3,-1.40698,0.14038,1.09546,jumping
3,-1.76514,0.03027,0.89307,jumping
3,-0.85156,-0.85742,1.05322,jumping
3,-0.10229,-0.25464,1.37891,jumping
3,-0.65405,1.38599,-0.36011,jumping
3,-3.17773,4.31641,-1.27295,jumping
3,-1.96606,5.47729,-2.68457,jumping
3,-1.62817,4.42358,-1.80664,jumping
3,-1.46948,2.78784,0.68335,jumping
3,-0.13672,0.05347,0.60718,jumping
3,-0.56567,-1.10913,0.74463,jumping
3,-1.82886,0.38013,1.41357,jumping
3,-1.71704,-0.27466,1.02075,jumping
3,-0.48608,-0.44873,0.78931,jumping
3,-0.78882,0.93652,0.83862,jumping
3,-1.62939,2.72729,-0.38062,jumping
3,-2.54663,4.53467,-1.27515,jumping
3,-1.75659,4.6228,-2.18921,jumping
3,-1.91602,3.85864,-1.52344,jumping
3,-0.94312,2.28638,-0.17822,jumping
3,-0.16846,0.08228,0.45068,jumping
3,-0.83423,-0.79297,0.73169,jumping
3,-1.67798,0.52197,1.03809,jumping
3,-1.65137,-0.37305,1.43384,jumping
3,-0.72339,-0.06421,1.55396,jumping
3,-0.9021,1.6123,0.66528,jumping
3,-1.47729,2.62573,-1.34912,jumping
3,-2.05762,4.84595,-2.6333,jumping
3,-1.54175,4.60547,-2.45483,jumping
3,-0.9917,3.14014,-0.84375,jumping
3,-0.21558,1.06445,0.28296,jumping
3,-0.09839,-0.53662,0.2915,jumping
3,-1.05444,-0.39844,0.42944,jumping
3,-1.44629,0.1665,0.80029,jumping
3,-1.46655,-0.08813,0.84937,jumping
3,-0.93457,-0.40234,1.18237,jumping
3,-0.51172,0.79956,0.76904,jumping
3,-2.10767,4.26074,-0.78076,jumping
3,-2.67041,6.38062,-2.75806,jumping
3,-1.7356,3.83521,-2.14258,jumping
3,-1.04077,1.6875,0.31958,jumping
3,0.27344,0.56372,0.12329,jumping
3,0.06299,-0.14453,0.09131,jumping
3,-1.60815,0.12573,1.0376,jumping
3,-1.61133,0.34717,0.66797,jumping
3,-0.37646,-0.98218,-0.23145,jumping
3,1.42261,-1.05615,-1.30615,jumping
3,1.0061,0.14185,-0.35425,jumping
3,-1.88379,1.97021,0.14648,jumping
3,-2.04932,1.34521,-0.30078,jumping
3,-0.64624,0.52515,-0.53174,jumping
3,0.24097,1.32593,-1.68433,jumping
3,-0.18262,2.88306,-2.1499,jumping
3,-2.96265,5.13257,-1.75952,jumping
3,-2.21191,2.63647,-0.36816,jumping
3,0.07715,0.21558,0.28149,jumping
3,0.01294,-0.33594,0.07275,jumping
3,-0.76782,0.20605,0.31763,jumping
3,-1.8457,0.41382,1.58252,jumping
3,-2.42236,-0.44019,2.22778,jumping
3,-1.125,0.93579,0.46411,jumping
3,-1.06812,6.05737,-2.66821,jumping
3,-1.30981,6.021,-4.84229,jumping
3,0.29175,1.44019,-1.47388,jumping
3,0.18408,1.0564,0.47852,jumping
3,-0.13916,-0.03003,0.24243,jumping
3,-1.5564,0.40869,0.9104,jumping
3,-0.78149,1.32886,1.13818,jumping
3,-0.37036,-0.02686,0.31714,jumping
3,-0.79028,-1.67847,-0.84204,jumping
3,0.12134,-1.07153,0.23657,jumping
3,-2.20435,3.12231,-0.8833,jumping
3,-2.7937,2.37988,-1.64575,jumping
3,-0.49341,0.91113,-1.76001,jumping
3,0.95801,1.2876,-1.27173,jumping
3,-0.58691,2.54956,-0.80078,jumping
3,-2.83032,3.79102,-1.61621,jumping
3,-1.32959,1.74976,-0.94312,jumping
3,-0.09473,0.42822,-0.0957,jumping
3,0.24292,-0.79639,0.28613,jumping
3,-0.52563,0.1521,0.69116,jumping
3,-1.52808,1.06104,1.02295,jumping
3,-0.10474,-0.01758,0.21167,jumping
3,-0.14429,-2.07788,-0.14331,jumping
3,-1.29199,-0.84351,0.82178,jumping
3,-2.85352,3.4978,-0.08691,jumping
3,-2.81079,2.60376,-1.19019,jumping
3,-0.85938,0.84082,-1.22607,jumping
3,-2.05884,1.68262,-0.92334,jumping
3,-2.0835,0.86548,0.28467,jumping
3,-0.7124,-0.29346,0.33179,jumping
3,-0.49243,0.19727,0.08496,null
3,-0.4834,0.52148,0.05811,null
3,-0.73926,0.47363,-0.05566,null
3,-0.49341,0.48413,-0.60791,null
3,-0.86743,-0.27075,-0.25415,null
3,-1.64014,0.28564,-0.30664,null
3,-1.49927,1.51855,-0.4895,null
3,-1.07788,0.57007,-0.17554,null
3,-1.00073,0.53955,-0.20166,null
3,-0.69727,0.8335,-0.0188,null
3,-1.20581,0.39233,0.24487,null
3,-1.00122,0.61035,0.14453,null
3,-0.82324,0.65503,-0.10205,null
3,-1.05615,0.60889,-0.38477,null
3,-0.8999,-0.22363,-0.43286,null
3,-0.77271,-0.14404,-0.40698,null
3,-1.06152,0.68726,-0.58911,null
3,-1.16528,0.57568,-0.34448,null
3,-1.04419,0.63574,-0.13037,null
3,-1.03809,0.71069,-0.13477,null
3,-1.00952,0.55469,-0.27588,null
3,-0.81567,0.34814,-0.44897,null
3,-0.76953,-0.1897,-0.47119,null
3,-0.75879,0.30615,-0.46191,null
3,-0.60425,0.47314,-0.31177,null
3,-0.61426,0.44556,-0.23438,null
3,-0.69238,0.55811,-0.17139,null
3,-0.92114,0.50317,-0.26172,null
3,-0.92798,0.54517,-0.3606,null
3,-0.82031,0.3894,-0.323,null
3,-0.86523,0.45996,-0.30469,null
3,-0.91284,0.43311,-0.23682,null
3,-1.01343,0.5105,-0.27881,null
3,-0.86597,0.38843,-0.34888,null
3,-0.75684,0.41479,-0.35962,null
3,-0.84937,0.48315,-0.34692,null
3,-0.78125,0.44092,-0.36255,null
3,-0.7439,0.47656,-0.39771,null
3,-0.76465,0.47656,-0.43774,null
3,-0.75903,0.47754,-0.45923,null
3,-0.7771,0.45654,-0.4646,null
3,-0.78394,0.4353,-0.48584,null
3,-0.78589,0.45044,-0.50049,null
3,-0.74243,0.45825,-0.46045,null
3,-0.74707,0.45532,-0.45728,null
3,-0.78345,0.47266,-0.52832,null
3,-0.72705,0.45215,-0.53491,null
3,-0.69531,0.45557,-0.50195,null
3,-0.72974,0.46265,-0.5437,null
3,-0.71924,0.47388,-0.56055,null
3,-0.70215,0.45679,-0.50244,null
3,-0.73267,0.43213,-0.4563,null
3,-0.78271,0.45947,-0.47534,null
3,-0.85425,0.46338,-0.45337,null
3,-0.91479,0.44873,-0.4436,null
3,-0.88452,0.42651,-0.39722,null
3,-0.86792,0.35791,-0.35181,null
3,-0.87158,0.32227,-0.4375,null
3,-0.86499,0.30591,-0.44824,null
3,-0.80493,0.32495,-0.37549,null
3,-0.84229,0.35742,-0.34131,null
3,-0.85693,0.29175,-0.35596,null
3,-0.80908,0.25513,-0.40576,null
3,-0.88501,0.2417,-0.46313,null
3,-0.87085,0.20581,-0.48169,null
3,-0.88306,0.26074,-0.45386,null
3,-0.94043,0.375,-0.51465,null
3,-0.80396,0.32837,-0.4563,null
3,-0.75024,0.37891,-0.40894,null
3,-0.81641,0.4165,-0.4375,null
3,-0.80054,0.38257,-0.44165,null
3,-0.80029,0.40063,-0.4729,null
3,-0.74731,0.4126,-0.48169,null
3,-0.71826,0.45142,-0.49561,null
3,-0.75439,0.45508,-0.49878,null
3,-0.77808,0.46875,-0.50879,null
3,-0.77344,0.43262,-0.47607,null
3,-0.78809,0.44604,-0.52295,null
3,-0.82642,0.45337,-0.63623,null
3,-0.84082,0.37671,-0.72778,null
3,-0.7688,0.1792,-0.82568,null
3,-0.68384,0.20679,-0.97168,null
3,-0.70117,0.65039,-1.12817,null
3,-0.57202,0.78955,-1.04102,null
3,-0.19971,0.61694,-0.85303,null
3,0.16577,0.50903,-0.79248,null
3,0.37134,-0.15015,-0.54175,null
3,0.77026,-0.41479,-0.40942,null
3,0.73169,-0.53101,-0.29565,null
3,0.44312,-0.57837,-0.18604,null
3,0.34424,-0.76074,-0.10864,null
3,0.37231,-0.78735,-0.08984,null
3,0.37695,-0.79248,-0.18848,null
3,0.41382,-0.82764,-0.10254,null
3,0.42432,-0.81689,0.03125,null
3,0.39551,-0.91284,0.06519,null
3,0.38501,-0.94238,0.16577,null
3,0.37598,-0.88525,0.01587,null
3,0.4165,-0.88623,0.05127,null
3,0.40845,-0.95801,0.16919,null
3,0.37134,-0.9458,0.09155,null
3,0.35303,-0.97046,0.06934,null
3,0.40576,-0.88452,0.03809,null
3,0.40503,-0.84937,0.00073,null
3,0.38159,-0.88794,0.03711,null
3,0.35327,-0.84009,0.06006,null
3,0.31787,-0.927,0.12842,null
3,0.37915,-0.93823,0.13989,null
3,0.38647,-0.98364,-0.00732,null
3,0.4165,-0.89795,0.12866,null
3,0.38501,-0.87939,0.0603,null
3,0.38281,-0.8667,0.01489,null
3,0.44141,-0.80884,0.07007,null
3,0.43433,-0.92358,0.00562,null
3,0.48706,-0.95654,0.03271,null
3,0.49951,-0.86108,0.05786,null
3,0.47266,-0.87231,0.0542,null
3,0.47876,-0.83105,0.03735,null
3,0.44312,-0.85376,0.06738,null
3,0.42041,-0.91479,0.05981,null
3,0.45654,-0.84204,0.04272,null
3,0.46704,-0.86841,0.021,null
3,0.49414,-0.89673,-0.03149,null
3,0.50659,-0.87256,-0.04517,null
3,0.46118,-0.75146,-0.00098,null
3,0.47729,-0.8772,0.0083,null
3,0.5625,-0.90747,0.03882,null
3,0.62427,-0.76685,-0.00098,null
3,0.67627,-0.79883,-0.04175,null
3,0.7229,-0.67578,-0.05347,null
3,0.70459,-0.71899,-0.08496,null
3,0.64429,-0.85693,0.01465,null
3,0.58521,-0.78906,0.09375,null
3,0.55762,-0.7915,0.03833,null
3,0.51733,-0.7583,-0.11255,null
3,0.5022,-0.68481,-0.14551,null
3,0.61963,-0.62231,-0.08545,null
3,0.69312,-0.60205,-0.17212,null
3,0.73926,-0.49146,-0.30298,null
3,0.8208,-0.1665,-0.48315,null
3,0.8689,0.01929,-0.69189,null
3,0.89648,0.15063,-0.75684,null
3,0.88062,0.21191,-0.8855,null
3,0.82568,0.12939,-0.89917,null
3,0.77222,0.01221,-0.63428,null
3,0.7478,-0.11694,-0.54639,null
3,0.71631,-0.27441,-0.64478,null
3,0.76392,-0.10693,-0.62329,null
3,0.79126,-0.14697,-0.62183,null
3,0.76587,-0.27954,-0.60815,null
3,0.72046,-0.1543,-0.54443,null
3,0.73755,-0.14917,-0.71753,null
3,0.75903,-0.10938,-0.69556,null
3,0.64478,-0.13184,-0.53296,null
3,0.479,-0.14575,-0.4812,null
3,0.33521,0.0144,-0.55322,null
3,0.20728,0.33765,-0.69775,null
3,0.19019,0.83691,-0.8501,null
3,0.23682,1.0332,-0.95947,null
3,0.30103,1.03003,-0.92773,null
3,0.2439,0.8606,-0.90381,null
3,-0.03711,0.69043,-0.92822,null
3,-0.20068,0.68823,-0.82178,null
3,-0.19556,0.61719,-0.71777,null
3,-0.14185,0.64209,-0.67456,null
3,-0.05811,0.65063,-0.59082,null
3,-0.03149,0.74805,-0.62891,null
3,-0.06079,0.74072,-0.65015,null
3,-0.10156,0.79614,-0.6626,null
3,-0.19775,0.84131,-0.66113,null
3,-0.27148,0.8811,-0.58691,null
3,-0.21606,0.92236,-0.51904,null
3,-0.22852,0.90234,-0.50293,null
3,-0.2937,0.85059,-0.49438,null
3,-0.28223,0.71753,-0.47314,null
3,-0.49463,0.61035,-0.44629,null
3,-0.63794,0.58154,-0.28857,null
3,-0.84399,0.5625,-0.28247,null
3,-1.04565,0.67261,-0.13916,null
3,-1.08667,0.57764,-0.08325,null
3,-0.95361,0.49902,-0.29419,null
3,-0.83496,0.21802,-0.3125,null
3,-0.85059,-0.17139,0.07446,null
3,-1.0376,0.17578,0.05322,null
3,-1.14429,0.54395,-0.21021,walking
3,-1.25439,0.66528,-0.37329,walking
3,-0.87769,0.57251,-0.63525,walking
3,-1.1936,0.42041,-0.46948,walking
3,-1.73877,0.1189,0.19678,walking
3,-1.17749,0.55908,0.10742,walking
3,-0.88843,0.61938,-0.10864,walking
3,-0.75781,0.09131,0.14941,walking
3,-0.66455,0.09863,-0.00195,walking
3,-0.97705,0.25879,0.08423,walking
3,-1.24805,0.49146,0.23267,walking
3,-1.57129,0.60107,0.34814,walking
3,-1.56738,0.88135,0.13745,walking
3,-0.98096,0.79102,-0.0354,walking
3,-0.56372,0.84229,-0.04712,walking
3,-0.57104,1.00464,-0.15039,walking
3,-1.07617,1.12964,-0.3584,walking
3,-1.32837,0.9231,-0.59863,walking
3,-1.82275,0.81592,-0.46484,walking
3,-2.05737,0.5166,-0.24219,walking
3,-1.20557,0.04126,-0.06152,walking
3,-0.36841,-0.0603,-0.0022,walking
3,-0.08472,-0.10352,0.01221,walking
3,-0.34131,0.10327,0.20996,walking
3,-1.22583,0.40259,0.10571,walking
3,-2.91431,1.4668,0.21704,walking
3,-1.53857,0.5769,-0.24927,walking
3,-0.79761,0.35181,-0.15845,walking
3,-1.00586,0.59937,0.4646,walking
3,-0.2561,0.70801,0.1687,walking
3,-0.58643,0.90356,-0.13794,walking
3,-0.68896,0.71582,-0.3208,walking
3,-1.27075,0.76001,-0.54492,walking
3,-1.27759,0.6311,-0.54761,walking
3,-1.10791,0.65186,-0.30469,walking
3,-1.33203,0.51758,-0.07495,walking
3,-1.08862,0.49097,0.06445,walking
3,-0.60938,0.22192,0.01343,walking
3,-0.58813,0.3584,0.03735,walking
3,-0.62964,0.2478,-0.02319,walking
3,-1.09741,0.37061,-0.01978,walking
3,-1.3606,0.65088,-0.3606,walking
3,-1.26611,0.48169,-0.3418,walking
3,-1.25439,0.3606,-0.08423,walking
3,-0.771,0.79907,-0.12109,walking
3,-0.42554,0.78613,-0.10303,walking
3,-0.66016,0.7041,-0.20508,walking
3,-0.84766,0.65088,-0.26782,walking
3,-1.21899,0.7583,-0.33105,walking
3,-1.3208,0.802,-0.24634,walking
3,-1.48022,0.53101,-0.17017,walking
3,-1.49487,0.3252,-0.11963,walking
3,-0.89258,0.19507,-0.01758,walking
3,-0.62524,0.21582,-0.01831,walking
3,-0.59863,0.13428,-0.02344,walking
3,-0.66479,0.21021,-0.07446,walking
3,-1.4353,0.46484,-0.06299,walking
3,-1.56372,0.59521,-0.1582,walking
3,-1.39551,0.55273,0.00317,walking
3,-1.03345,0.62427,0.24731,walking
3,-0.54102,0.70679,0.21484,walking
3,-0.67676,0.70825,0.02612,walking
3,-0.88477,0.94556,-0.29028,walking
3,-1.12891,0.83813,-0.38208,walking
3,-0.95825,0.49951,-0.36035,walking
3,-1.35498,0.33008,-0.33813,walking
3,-1.47119,0.14038,-0.20654,walking
3,-0.93506,0.24048,-0.07861,walking
3,-0.75659,0.42041,-0.13281,walking
3,-0.59131,0.28076,-0.17261,walking
3,-0.68115,0.22729,-0.14746,walking
3,-1.08569,0.37524,-0.22021,walking
3,-1.42456,0.37305,-0.06372,walking
3,-1.5498,0.68213,0.00269,walking
3,-0.76563,0.56958,-0.14453,walking
3,-0.97803,0.21094,0.14233,walking
3,-0.95068,0.40161,0.08911,walking
3,-0.552,0.50293,-0.16919,walking
3,-0.82861,0.54346,-0.21191,walking
3,-0.6687,0.75488,-0.36353,walking
3,-0.83008,0.88159,-0.38672,walking
3,-1.58032,0.20776,-0.28857,walking
3,-1.65356,0.15112,-0.07568,walking
3,-1.24731,0.35425,-0.07031,walking
3,-0.51636,0.24609,-0.00928,walking
3,-0.48657,0.28564,-0.02588,walking
3,-0.41895,0.23145,-0.03125,walking
