sbj_id,acc_x,acc_y,acc_z,label
1,1.87012,0.67334,-1.01929,jumping
1,1.53149,0.0686,-0.61792,jumping
1,0.14258,-0.16309,0.0647,jumping
1,0.00244,-0.25439,0.33496,jumping
1,-0.34302,-0.30322,0.0542,jumping
1,-0.05518,-0.10498,0.09424,jumping
1,0.40918,-0.17017,0.20044,jumping
1,1.76245,-0.60083,-0.5249,jumping
1,1.82275,0.34912,-0.89111,jumping
1,1.89478,0.50903,-0.94678,jumping
1,1.90479,0.50684,-0.62085,jumping
1,1.56177,0.15527,-0.49438,jumping
1,0.62598,-0.25684,0.09619,jumping
1,-0.14111,-0.2561,0.31079,jumping
1,-0.11157,-0.05933,0.07373,jumping
1,0.29224,-0.06372,-0.17969,jumping
1,1.74756,-0.3938,-0.31787,jumping
1,1.80811,-0.18262,-0.59082,jumping
1,1.57446,0.35596,-0.50049,jumping
1,1.90845,0.37988,-0.76147,jumping
1,1.81226,0.34424,-0.84448,jumping
1,0.92432,-0.25073,-0.21997,jumping
1,-0.02026,-0.08984,0.2251,jumping
1,-0.28369,-0.15479,0.54272,jumping
1,0.02393,-0.0437,0.07861,jumping
1,0.01074,-0.10059,-0.09399,jumping
1,1.30273,-0.71631,-0.18726,jumping
1,1.79248,-0.49414,-0.45288,jumping
1,2.01465,0.12646,-1.20166,jumping
1,2.11328,0.58032,-1.92505,jumping
1,1.32837,-0.00342,-0.354,jumping
1,-0.33081,-0.76904,1.0957,jumping
1,0.06787,-0.08472,0.12573,jumping
1,-0.01587,0.18677,0.2168,jumping
1,-0.03589,0.13525,-0.02734,jumping
1,1.37793,-0.64648,-0.17041,jumping
1,1.65088,-0.09351,-0.37769,jumping
1,1.3938,1.03394,-1.38599,jumping
1,1.57471,1.00977,-1.55005,jumping
1,1.4978,0.68213,-0.93506,jumping
1,1.1438,-0.1355,-0.69751,jumping
1,0.02197,-0.56104,0.15771,jumping
1,0.4563,-0.20679,0.52588,jumping
1,-0.21118,0.23022,0.20093,jumping
1,-0.15918,0.32153,0.13208,jumping
1,0.77002,-0.42993,-0.1167,jumping
1,2.22119,-1.60425,-0.08179,jumping
1,1.65332,-0.58789,-1.21411,jumping
1,2.27148,-0.62231,-1.2417,jumping
1,-0.27588,-0.10181,0.18286,jumping
1,-0.05103,0.10205,0.28003,jumping
1,-0.04077,0.27466,0.24219,jumping
1,-0.15942,0.20825,0.10596,jumping
1,0.12427,-0.17212,0.37329,jumping
1,1.33032,-0.8811,-0.63184,jumping
1,1.41113,-1.12183,-1.70215,jumping
1,0.80786,-2.81787,-2.4458,jumping
1,1.14673,-1.40137,-1.39209,jumping
1,0.79028,-0.5061,-0.41528,jumping
1,0.00171,0.16504,0.07813,jumping
1,-0.06372,0.39404,0.44409,jumping
1,-0.30176,0.4729,0.23828,jumping
1,-0.10449,0.09839,0.57617,jumping
1,0.22363,-0.12183,0.50781,jumping
1,1.5625,-0.76392,0.39648,jumping
1,1.9978,-1.18774,-0.56079,jumping
1,1.46997,-1.6167,-0.81079,jumping
1,0.66626,-2.31714,-0.44678,jumping
1,0.28198,-0.56104,0.07617,jumping
1,-0.20654,0.35303,0.33374,jumping
1,-0.39307,0.82397,0.13525,jumping
1,-0.10278,-0.19092,0.10938,jumping
1,0.00708,-0.16821,-0.11768,jumping
1,1.32642,-0.54688,0.60864,jumping
1,2.07227,-0.72729,-0.34839,jumping
1,1.68066,-1.42407,-0.69458,jumping
1,0.83984,-1.83643,-1.46533,jumping
1,0.97412,-1.37451,-0.32153,jumping
1,0.22778,0.021,0.31445,jumping
1,0.19946,0.01538,0.55835,jumping
1,-0.41724,0.62817,0.1543,jumping
1,-0.3335,-0.12573,0.37939,jumping
1,0.34937,0.18628,0.01416,jumping
1,1.74854,-0.84863,-0.08813,jumping
1,1.50732,-1.8064,-1.28394,jumping
1,1.19287,-1.51538,-1.32324,jumping
1,1.07642,-1.22241,-0.39624,jumping
1,0.53101,-0.40942,0.31958,jumping
1,0.20239,0.44263,0.00854,jumping
1,-0.58887,-0.08374,0.86987,jumping
1,-0.2251,0.00488,0.18555,jumping
1,0.14185,0.14526,-0.08154,jumping
1,1.85083,-1.11841,0.21851,jumping
1,1.61401,-0.97949,-0.54077,jumping
1,1.3186,-0.61792,-0.97583,jumping
1,0.98389,-0.48022,-0.98804,jumping
1,0.72827,-0.31177,-0.80298,jumping
1,0.36597,-0.10767,-0.28003,jumping
1,0.18628,-0.06177,-0.05933,jumping
1,1.31372,-0.65454,-0.95239,jumping
1,1.91235,-0.34033,-1.85278,jumping
1,1.5437,-0.47241,-0.8103,jumping
1,0.37524,-0.02588,0.54736,jumping
1,-0.06616,0.15723,0.56787,jumping
1,-0.05762,0.08179,0.2207,jumping
1,0.05542,0.15234,-0.13696,jumping
1,0.93115,-0.21167,-0.06226,jumping
1,1.91357,-1.14966,-0.43091,jumping
1,1.69507,-0.38086,-1.08423,jumping
1,1.81445,-0.0625,-1.68188,jumping
1,1.52783,-0.44043,-0.72217,jumping
1,0.56665,-0.19189,-0.23608,jumping
1,-0.16431,0.16504,0.73193,jumping
1,-0.18286,0.2063,0.10986,jumping
1,-0.24194,-0.17798,-0.06641,jumping
1,0.65015,-0.41406,0.19946,jumping
1,1.95703,-0.71655,-0.1333,jumping
1,1.9375,0.01538,-1.05493,jumping
1,1.84937,0.21094,-1.21826,jumping
1,1.70239,0.32617,-1.18433,jumping
1,0.9917,-0.02808,-0.43652,jumping
1,-0.07251,0.01172,0.18042,jumping
1,-0.18579,-0.06348,-0.06421,jumping
1,-0.198,-0.07471,0.50952,jumping
1,0.23877,-0.0603,0.30249,jumping
1,2.1167,-1.40967,-0.39526,jumping
1,2.11279,0.09888,-1.73413,jumping
1,2.18433,-0.10254,-1.81372,jumping
1,1.36694,-0.17896,-0.66577,jumping
1,0.19287,0.00903,0.27832,jumping
1,0.04053,-0.10962,0.52222,jumping
1,-0.02075,-0.23926,0.25049,jumping
1,-0.11011,-0.00244,0.24341,jumping
1,0.04297,0.19409,0.10278,jumping
1,1.72485,-0.90454,-0.19116,jumping
1,1.69604,-0.60938,-0.79248,jumping
1,1.49194,0.10229,-1.64526,jumping
1,1.5105,0.24683,-1.79834,jumping
1,1.41528,-0.0498,-0.88599,jumping
1,0.48584,-0.17236,-0.05151,jumping
1,0.09937,-0.13843,-0.05566,jumping
1,0.02783,0.01587,0.17896,jumping
1,-0.16724,0.02417,0.05493,jumping
1,0.59399,-0.10181,0.00171,jumping
1,1.87695,-1.17139,-0.69604,jumping
1,1.58691,-0.05298,-1.729,jumping
1,1.60449,0.18848,-1.77881,jumping
1,1.28979,-0.00708,-1.24121,jumping
1,1.08447,-0.36108,-0.42261,jumping
1,0.17822,-0.18115,0.02197,jumping
1,0.20166,-0.06836,0.18604,jumping
1,-0.12769,0.02197,0.0896,jumping
1,-0.05273,0.13477,-0.0144,jumping
1,1.03711,-0.32056,-0.01611,jumping
1,2.20386,-0.9502,-0.5271,jumping
1,1.87622,-0.25757,-1.44458,jumping
1,1.73584,-0.01929,-1.40039,jumping
1,1.29736,-0.32324,-0.66626,jumping
1,0.35107,-0.30005,-0.22876,jumping
1,0.28003,-0.06738,0.34277,jumping
1,-0.1438,0.21899,0.22119,jumping
1,-0.16113,0.03906,0.06274,jumping
1,0.82764,-0.57959,0.19214,jumping
1,1.40332,-1.01831,-0.2229,jumping
1,1.7207,-0.16602,-1.16431,jumping
1,1.54736,1.25317,-2.5271,jumping
1,1.28589,0.23438,-2.12354,jumping
1,0.26465,-0.20947,0.73389,jumping
1,0.20801,-0.09717,0.11279,jumping
1,-0.00806,0.26172,0.29077,jumping
1,-0.05762,0.18311,0.3042,jumping
1,-0.10352,0.06787,0.06079,jumping
1,1.0061,-0.37549,-0.27808,jumping
1,2.08862,-1.08521,-1.02515,jumping
1,1.40698,0.30444,-2.20752,jumping
1,1.59595,0.11157,-1.81055,jumping
1,1.0415,-0.03345,-0.87598,jumping
1,0.68262,-0.63281,0.12134,jumping
1,0.229,0.23267,-0.12085,jumping
1,-0.03491,0.15161,0.05029,jumping
1,-0.29834,0.00635,0.17334,jumping
1,0.21118,-0.0332,-0.20825,jumping
1,1.64185,-1.05469,-0.44385,jumping
1,1.84741,-0.45752,-1.74048,jumping
1,1.59961,0.24438,-1.98462,jumping
1,1.60962,0.12964,-1.22339,jumping
1,1.14429,-0.45776,-0.49658,jumping
1,0.30054,-0.50781,0.28979,jumping
1,-0.07861,0.02393,0.44385,jumping
1,0.05786,0.15259,0.12256,jumping
1,-0.17969,0.26587,0.34668,jumping
1,0.00781,-0.02734,0.00488,jumping
1,1.4707,-1.48877,-0.8125,jumping
1,1.71802,-0.58057,-1.82495,jumping
1,1.31689,0.64722,-1.92065,jumping
1,1.55127,0.75928,-1.68091,jumping
1,1.22192,0.04321,-0.34766,jumping
1,0.21167,-0.31006,0.04541,jumping
1,0.00244,-0.30103,0.24805,jumping
1,-0.28516,0.11963,0.08276,jumping
1,-0.32471,-0.30957,-0.29272,jumping
1,-0.64355,-0.72241,-0.43286,jumping
1,0.82544,-1.65698,-0.61328,jumping
1,-1.31665,2.95215,-1.31763,jumping
1,-0.77222,2.45581,-2.09326,jumping
1,-1.2439,0.97729,-1.25537,jumping
1,-0.70532,-0.3269,-1.48218,jumping
1,0.15625,0.2334,-0.40967,jumping
1,-0.90503,1.04565,-0.33911,null
1,-0.63745,0.26123,-0.16724,null
1,-0.66089,0.75366,-0.11011,null
1,-0.97729,0.91357,-0.31494,null
1,-0.67725,0.74121,-0.4563,null
1,-0.62793,0.79126,-0.47803,null
1,-0.68408,0.64331,-0.42798,null
1,-0.6062,0.63379,-0.39429,null
1,-0.6377,0.65698,-0.396,null
1,-0.6687,0.66211,-0.40967,null
1,-0.69067,0.625,-0.40723,null
1,-0.68677,0.67651,-0.40015,null
1,-0.69312,0.61987,-0.44434,null
1,-0.67725,0.62549,-0.42603,null
1,-0.67505,0.59912,-0.41064,null
1,-0.68579,0.61255,-0.4021,null
1,-0.72339,0.61792,-0.40771,null
1,-0.7063,0.59229,-0.37085,null
1,-0.69043,0.59326,-0.39185,null
1,-0.71216,0.59424,-0.40308,null
1,-0.70972,0.60767,-0.3938,null
1,-0.72852,0.60205,-0.40454,null
1,-0.71802,0.61255,-0.38916,null
1,-0.72876,0.59766,-0.38379,null
1,-0.7019,0.59253,-0.38403,null
1,-0.72778,0.60107,-0.38184,null
1,-0.70947,0.59717,-0.40015,null
1,-0.71631,0.61011,-0.38965,null
1,-0.72388,0.60254,-0.37842,null
1,-0.72437,0.59253,-0.35474,null
1,-0.73486,0.61255,-0.375,null
1,-0.72681,0.60815,-0.36108,null
1,-0.72241,0.60156,-0.35425,null
1,-0.72632,0.60571,-0.35669,null
1,-0.71606,0.60132,-0.36426,null
1,-0.73071,0.60083,-0.36914,null
1,-0.70728,0.60083,-0.37402,null
1,-0.71411,0.60645,-0.38135,null
1,-0.72021,0.60645,-0.40112,null
1,-0.71753,0.59937,-0.40576,null
1,-0.71533,0.60498,-0.4021,null
1,-0.71143,0.60229,-0.40259,null
1,-0.70825,0.60327,-0.41919,null
1,-0.70459,0.59814,-0.4126,null
1,-0.68652,0.59717,-0.41577,null
1,-0.70361,0.60596,-0.42871,null
1,-0.69629,0.61157,-0.41431,null
1,-0.69019,0.61035,-0.43359,null
1,-0.70117,0.59863,-0.41919,null
1,-0.68799,0.61304,-0.42163,null
1,-0.69263,0.60303,-0.44067,null
1,-0.6875,0.60913,-0.43262,null
1,-0.68896,0.60596,-0.43066,null
1,-0.6897,0.61377,-0.4397,null
1,-0.68774,0.60571,-0.42603,null
1,-0.68604,0.60571,-0.43677,null
1,-0.6897,0.62085,-0.42554,null
1,-0.69824,0.60229,-0.43896,null
1,-0.79272,0.66553,-0.50903,null
1,-0.91626,0.58521,-0.62964,null
1,-0.71021,0.28931,-0.89697,null
1,-0.44263,0.68213,-0.7146,null
1,-0.6731,0.39697,0.10132,null
1,-0.71509,0.8252,-0.08936,null
1,-0.29956,0.7207,0.24512,null
1,-0.39551,1.11938,0.0813,walking
1,-0.51929,0.83301,-0.11353,walking
1,0.11743,0.86182,0.35742,walking
1,-0.5376,1.03833,0.13989,walking
1,-0.54224,0.8103,0.27222,walking
1,-0.26392,1.09961,0.02197,walking
1,0.64624,-0.59692,-0.03931,walking
1,-0.4231,0.62109,-0.23706,walking
1,-3.03174,0.25732,-0.62573,walking
1,-1.31836,0.83691,-0.32129,walking
1,-0.46826,0.4917,1.24927,walking
1,-0.50635,0.57666,-0.08203,walking
1,-1.14478,0.13989,0.70972,walking
1,-0.85864,0.0293,0.19238,walking
1,-0.36719,0.47095,0.67944,walking
1,-0.20386,1.4624,0.73291,walking
1,-0.76807,1.01733,0.63843,walking
1,-1.81055,0.46729,0.78613,walking
1,-1.33179,0.11646,0.62988,walking
1,-0.84473,0.29956,0.27759,walking
1,-0.46484,0.5481,-0.2981,walking
1,-0.36523,0.93213,-0.18701,walking
1,-0.40405,0.80566,0.00464,walking
1,-0.44141,0.60669,-0.34424,walking
1,-0.03174,1.15674,-0.0354,walking
1,-0.177,0.71436,-0.35718,walking
1,-0.2373,0.87549,-0.15723,walking
1,-0.4856,0.94482,-0.18213,walking
1,-0.38135,1.35083,0.67651,walking
1,-0.25806,1.02588,-0.08203,walking
1,-0.39429,0.92871,-0.17432,walking
1,-0.1582,0.75806,-0.05273,walking
1,-0.23975,1.03638,0.01514,walking
1,-0.38647,0.63745,0.34644,walking
1,-0.19824,0.89478,0.59131,walking
1,-0.42554,0.91406,0.43652,walking
1,-0.41211,0.65625,0.70532,walking
1,-0.34717,0.63379,0.63892,walking
1,-0.30737,1.00537,0.88306,walking
1,-0.56299,0.15747,0.19165,walking
1,-0.30884,0.82739,0.40723,walking
1,-0.28296,0.97705,0.46924,walking
1,-0.30322,1.35229,0.65625,walking
1,-0.1853,0.72363,0.13892,walking
1,-0.2627,0.49902,-0.16455,walking
1,-0.98853,0.14697,-0.2124,walking
1,-1.67603,1.90649,0.21606,walking
1,-0.82349,1.12451,0.39917,walking
1,-0.03003,0.66675,0.12793,walking
1,-0.35376,0.48828,-0.02515,walking
1,-0.83716,-0.11108,0.30908,walking
1,-1.34204,0.19629,0.15015,walking
1,-1.354,0.53223,-0.04639,walking
1,-1.6521,0.5874,0.15137,walking
1,-1.146,0.46851,0.06982,walking
1,-0.8562,0.39917,-0.25708,walking
1,-0.77783,0.34351,-0.24438,walking
1,-0.96582,0.50879,-0.08887,walking
1,-1.24512,0.75391,0.14771,walking
1,-2.07837,0.94629,0.39087,walking
1,-1.85083,0.83154,0.41943,walking
1,-0.94873,0.32153,0.19482,walking
1,-0.61035,-0.01709,0.0083,walking
1,-0.36597,0.00488,-0.01831,walking
1,-0.53467,0.28711,0.01904,walking
1,-1.33521,0.50635,0.07739,walking
1,-2.70776,0.61646,0.04199,walking
1,-1.59692,0.46729,0.07446,walking
1,-1.07739,0.38159,-0.11304,walking
1,-0.76392,0.30811,-0.21484,walking
1,-0.75293,0.42065,-0.177,walking
1,-1.05054,0.5022,-0.26343,walking
1,-1.26611,0.5188,-0.06738,walking
1,-1.62305,0.59058,0.02686,walking
1,-1.78369,0.85913,0.36377,walking
1,-0.92285,0.30664,0.23999,walking
1,-0.50708,0.02222,0.06982,walking
1,-0.21851,0.01392,-0.05908,walking
1,-0.38843,0.1543,-0.00586,walking
1,-1.28223,0.4668,-0.03516,walking
1,-2.76685,0.53369,0.05762,walking
1,-1.78662,0.51001,-0.04395,walking
1,-0.85083,0.54932,-0.06836,walking
1,-0.90527,0.44141,-0.08179,walking
1,-0.79224,0.26782,-0.08398,walking
1,-0.92603,0.55542,0.01758,walking
1,-1.26953,0.76929,0.09155,walking
1,-2.06323,1.06494,0.25415,walking
1,-1.66919,0.72314,0.24194,walking
1,-1.0166,0.3501,0.28076,walking
1,-0.74072,0.10498,0.14453,walking
1,-0.4502,0.02441,0.12622,walking
1,-0.56104,0.17114,0.05273,walking
1,-2.49316,0.60181,0.07495,walking
1,-1.66895,0.32886,-0.00317,walking
1,-0.9541,0.323,-0.33594,walking
1,-1.04248,0.51147,-0.13965,walking
1,-0.73706,0.17847,-0.24365,walking
1,-0.94409,0.49146,-0.15112,walking
1,-1.25366,0.38745,-0.05322,walking
1,-2.23193,0.6687,0.26855,walking
1,-1.68213,0.71704,0.28223,walking
1,-0.77612,0.29419,0.09839,walking
1,-0.49487,0.05396,0.09888,walking
1,-0.26221,0.06152,0.01489,walking
1,-0.52148,0.24487,0.0376,walking
1,-1.28613,0.51025,0.03931,walking
1,-2.54321,0.41675,0.17822,walking
1,-1.69434,0.42627,-0.04126,walking
1,-1.03027,0.4458,-0.1521,walking
1,-1.01807,0.48682,-0.07544,walking
1,-0.8374,0.39893,-0.24048,walking
1,-1.07544,0.30811,-0.16235,walking
1,-1.50171,0.71777,0.04761,walking
1,-2.00806,0.01025,0.15308,walking
1,-1.64233,0.75464,0.10864,walking
1,-0.96802,0.56519,0.19507,walking
1,-0.6665,0.05981,0.1311,walking
1,-0.2771,0.19922,0.02051,walking
1,-0.37476,0.17065,-0.01709,walking
1,-0.90601,0.36255,-0.14063,walking
1,-2.3772,0.2395,0.35522,walking
1,-2.43677,0.59033,0.05176,walking
1,-1.29272,0.55078,-0.14136,walking
1,-0.98193,0.55493,0.04492,walking
1,-0.77661,0.38574,-0.16919,walking
1,-0.78784,0.35376,-0.10864,walking
1,-1.25635,0.27075,-0.10083,walking
1,-1.57104,0.81885,-0.1084,walking
1,-1.78271,0.71289,-0.15942,walking
1,-1.47388,0.51489,0.24854,walking
1,-0.92432,0.34863,0.28296,walking
1,-0.41455,0.0166,0.10156,walking
1,-0.37842,0.05396,-0.04395,walking
1,-0.61035,0.2832,-0.11353,walking
1,-1.46851,0.60156,-0.0542,walking
1,-2.11768,0.80151,0.10254,walking
1,-1.45483,0.46558,-0.15381,walking
1,-1.12671,0.51807,-0.17603,walking
1,-0.90137,0.32251,-0.23877,walking
1,-0.85791,0.39868,-0.20459,walking
1,-0.92017,0.43384,-0.16699,walking
1,-1.17041,0.44849,-0.021,walking
1,-1.72778,0.69751,0.16235,walking
1,-1.7168,0.83154,0.36499,walking
1,-1.16919,0.52979,0.30566,walking
1,-0.56152,0.13989,0.14819,walking
1,-0.52222,0.14014,0.04077,walking
1,-0.55371,0.12061,0.03906,walking
1,-1.55688,0.36523,-0.00098,walking
1,-2.61621,0.35962,0.01099,walking
1,-1.06641,0.78125,-0.09131,walking
1,-0.9248,1.68848,0.78906,walking
1,-0.8689,0.77197,1.33789,walking
1,-1.13867,0.39478,1.07104,walking
1,-1.03174,0.39502,0.41992,walking
1,-0.64868,0.37598,0.21289,walking
1,-0.28638,0.77051,0.4668,walking
1,-0.07983,0.72876,0.58154,walking
1,-0.34009,0.96631,0.68774,walking
1,-0.19092,0.73926,0.66846,walking
1,-0.14771,0.72119,0.53809,walking
1,-0.01318,0.6665,0.80347,walking
1,-0.45361,0.75024,0.50146,walking
1,-0.38916,0.94751,0.76782,walking
1,-0.08496,0.65894,0.60596,walking
1,-0.26392,0.84253,0.55273,walking
1,-0.35693,0.54297,0.74634,walking
1,-0.13013,0.64233,0.72485,walking
1,-0.16064,0.81152,0.5752,walking
1,-0.33398,1.04541,0.7041,walking
1,-0.43433,0.95483,0.17285,walking
1,-0.41333,0.84326,-0.07886,walking
1,-0.49634,0.66724,-0.12646,walking
1,-0.29126,0.95313,-0.17041,walking
1,-0.34863,1.44629,0.53467,walking
1,-0.14624,0.87402,0.85938,walking
1,0.04248,0.92334,-0.02832,walking
1,-0.25537,0.75244,-0.50537,walking
1,-0.1499,1.01416,0.17529,walking
1,0.0708,1.09595,-0.08423,walking
1,0.17651,0.66479,-0.33252,walking
1,-0.17383,1.15747,-0.43213,walking
1,-0.08984,0.62769,-0.2417,walking
1,-0.11499,1.22266,-0.03809,walking
1,-0.12524,1.15283,-0.03979,walking
1,-0.02515,1.06226,-0.05737,walking
1,-0.04834,0.91309,-0.03247,walking
1,-0.10229,0.84204,0.07104,walking
1,-0.24292,0.95386,-0.30029,walking
1,-0.60474,0.34106,-0.3396,walking
1,-1.3186,0.11987,-0.16943,walking
