sbj_id,acc_x,acc_y,acc_z,label
4,-0.99512,0.28784,0.07666,walking
4,-0.95557,0.26123,-0.00952,walking
4,-0.90576,0.30957,-0.07349,walking
4,-0.9917,0.35718,-0.08838,walking
4,-0.86768,0.43311,-0.21484,walking
4,-1.08008,0.38916,-0.0542,walking
4,-0.94824,0.35913,0.01538,walking
4,-0.97412,0.375,0.06787,walking
4,-0.91699,0.33789,0.03174,walking
4,-0.854,0.39185,-0.01245,walking
4,-0.87402,0.44189,-0.09009,walking
4,-0.89917,0.42993,-0.08643,walking
4,-0.87866,0.3811,-0.03394,walking
4,-0.9104,0.37573,-0.02539,walking
4,-0.96777,0.36133,-0.0127,walking
4,-0.99048,0.35571,-0.00854,walking
4,-1.21899,0.46899,0.00269,walking
4,-0.94946,0.42944,-0.12646,walking
4,-0.69116,0.36108,-0.08057,walking
4,-0.91138,0.38013,-0.00269,walking
4,-1.1062,0.34644,0.09521,walking
4,-0.87354,0.25537,0.0752,walking
4,-0.82104,0.26855,0.03979,walking
4,-0.86353,0.25854,0.0332,walking
4,-0.89502,0.29321,0.00732,walking
4,-1.15283,0.38525,0.0061,walking
4,-1.06323,0.54492,-0.22485,walking
4,-0.6792,0.45337,-0.26489,walking
4,-0.98071,0.31055,-0.13989,walking
4,-1.15308,0.39429,-0.10986,walking
4,-0.71948,0.37427,-0.04736,walking
4,-0.82495,0.375,-0.00317,walking
4,-1.08008,0.46191,-0.02368,walking
4,-1.36133,0.49854,-0.03271,walking
4,-0.9668,0.39771,-0.15186,walking
4,-0.68604,0.39453,-0.04907,walking
4,-0.90552,0.49463,0.02588,walking
4,-1.13794,0.41528,0.03394,walking
4,-0.96533,0.25659,0.09058,walking
4,-0.87988,0.22681,0.06567,walking
4,-0.94434,0.2522,0.06714,walking
4,-0.88599,0.25537,0.06177,walking
4,-0.96362,0.30713,0.01074,walking
4,-0.97705,0.50635,-0.14624,walking
4,-0.75977,0.55103,-0.37451,walking
4,-1.02979,0.36572,-0.10522,walking
4,-1.17603,0.44604,-0.06128,walking
4,-0.68481,0.31738,0.11499,walking
4,-0.86548,0.37915,0.09375,walking
4,-1.07666,0.48047,0.06616,walking
4,-1.14087,0.43115,0.04077,walking
4,-1.17944,0.49072,-0.05151,walking
4,-0.88721,0.48804,-0.02148,walking
4,-0.84326,0.39014,-0.00269,walking
4,-1.16797,0.38257,0.04565,walking
4,-1.04688,0.28833,0.10718,walking
4,-0.80762,0.25293,0.08813,walking
4,-0.80811,0.22827,0.12354,walking
4,-0.81445,0.23315,0.11865,walking
4,-0.83472,0.26636,0.07544,walking
4,-1.14136,0.396,-0.00757,walking
4,-1.09741,0.4812,-0.08423,walking
4,-0.68726,0.55811,-0.22168,walking
4,-1.10229,0.46484,-0.08862,walking
4,-1.0708,0.45483,-0.12061,walking
4,-0.8064,0.42505,-0.02954,walking
4,-0.87939,0.42651,0.02344,walking
4,-0.9209,0.39697,0.06909,walking
4,-0.94995,0.3584,0.11621,walking
4,-1.01733,0.33008,0.10815,walking
4,-1.2373,0.42114,0.06421,walking
4,-0.97046,0.29956,0.10181,walking
4,-0.78394,0.27075,0.09399,walking
4,-0.79639,0.28882,0.12988,walking
4,-0.99316,0.31958,0.20947,walking
4,-1.00415,0.2937,0.16211,walking
4,-0.94312,0.27344,0.11597,walking
4,-1.00171,0.28491,0.10107,walking
4,-0.97461,0.30005,0.08789,walking
4,-0.94043,0.27393,0.06909,walking
4,-0.91309,0.2937,0.0542,walking
4,-0.95435,0.30811,0.02319,walking
4,-1.10376,0.26074,0.10693,walking
4,-0.87598,0.31494,0.01758,walking
4,-0.82544,0.32886,-0.03662,walking
4,-1.00146,0.41187,-0.11353,walking
4,-1.02783,0.85083,-0.32568,walking
4,-0.86206,0.45239,-0.08252,walking
4,-0.93018,0.27197,0.10474,walking
4,-0.80542,0.27612,0.07544,walking
4,-0.80542,0.30811,0.04883,walking
4,-0.93604,0.34106,0.06104,walking
4,-1.02441,0.39917,0.05615,walking
4,-1.09668,0.42554,0.00928,walking
4,-1.07202,0.48706,0.00049,walking
4,-0.73071,0.47412,-0.06567,walking
4,-0.9939,0.4541,-0.00903,walking
4,-1.33667,0.38525,0.02319,walking
4,-1.0061,0.25098,0.04077,walking
4,-0.88818,0.25928,0.05103,walking
4,-0.80273,0.23291,0.08447,walking
4,-0.72729,0.22388,0.07544,walking
4,-0.854,0.26929,0.06714,walking
4,-1.35181,0.45532,0.05786,walking
4,-1.03687,0.59277,-0.1792,walking
4,-0.8103,0.47021,-0.13257,walking
4,-1.17212,0.40259,-0.0979,walking
4,-0.96655,0.4248,-0.0437,walking
4,-0.8042,0.34473,0.00952,walking
4,-0.80347,0.3855,0.01392,walking
4,-0.8623,0.38989,-0.01587,walking
4,-0.96533,0.38452,0.00146,walking
4,-0.99292,0.32007,-0.03052,walking
4,-1.18066,0.44336,-0.04175,walking
4,-0.9248,0.39014,-0.04175,walking
4,-0.73462,0.37524,-0.06885,walking
4,-1.16797,0.37744,-0.0105,walking
4,-1.09424,0.29785,0.00513,walking
4,-0.8064,0.26001,-0.03149,walking
4,-0.84106,0.25781,-0.02295,walking
4,-0.83984,0.26172,-0.07275,walking
4,-0.94238,0.44995,-0.05762,walking
4,-1.55542,0.64404,0.02197,walking
4,-0.83667,0.42725,0.07349,walking
4,-0.6521,0.13672,-0.08057,walking
4,-1.24072,0.36841,0.21045,walking
4,-0.95728,0.38696,0.09863,walking
4,-0.66504,0.36133,-0.0979,walking
4,-0.83521,0.43164,-0.21216,walking
4,-1.00879,0.36377,-0.26367,walking
4,-0.84351,0.47998,0.02173,walking
4,-0.95825,0.4292,-0.00806,walking
4,-0.92114,0.34082,0.10547,walking
4,-0.98096,0.37671,0.03418,walking
4,-1.11792,0.60498,-0.21265,walking
4,-0.88794,0.4397,-0.2041,walking
4,-0.78687,0.2998,-0.0354,walking
4,-0.96021,0.38916,-0.03296,walking
4,-1.16455,0.36963,-0.00732,walking
4,-0.86987,0.29272,-0.00635,walking
4,-0.78516,0.30151,-0.02881,walking
4,-0.82031,0.30884,-0.08032,walking
4,-0.84204,0.30127,-0.04663,walking
4,-0.93506,0.36279,-0.0437,walking
4,-1.25293,0.44434,-0.05396,walking
4,-1.21509,0.48486,-0.11694,walking
4,-0.65894,0.41064,-0.09253,walking
4,-0.71338,0.35229,0.03223,walking
4,-1.06592,0.33276,0.08862,walking
4,-1.09253,0.49292,0.02783,walking
4,-0.71973,0.24561,-0.10864,walking
4,-0.75415,0.27979,-0.17651,walking
4,-0.79077,0.5813,-0.53589,walking
4,-1.00952,0.41284,0.04761,walking
4,-1.1748,0.46143,0.06836,walking
4,-1.26611,0.41528,-0.04663,walking
4,-0.77905,0.38403,-0.00146,walking
4,-0.7876,0.38257,0.04419,walking
4,-1.25146,0.35083,0.08276,walking
4,-1.03687,0.28735,0.03467,walking
4,-0.8833,0.34473,-0.03198,walking
4,-0.87329,0.29004,-0.03491,walking
4,-0.69946,0.23511,-0.07275,walking
4,-0.7251,0.29028,-0.03882,walking
4,-1.04395,0.45093,-0.07642,walking
4,-1.46387,0.4834,0.01221,walking
4,-1.14038,0.38013,-0.06421,walking
4,-0.77759,0.37085,0.14868,walking
4,-1.06079,0.35059,0.17456,walking
4,-0.98755,0.34961,0.06421,walking
4,-0.83472,0.35742,0.02319,walking
4,-0.94189,0.39844,0.00391,walking
4,-0.98022,0.33813,-0.5957,walking
4,-0.92993,0.60864,-0.06714,walking
4,-0.92725,0.23071,0.06104,walking
4,-1.00806,0.31372,-0.02612,walking
4,-1.125,0.44678,0.02197,walking
4,-0.98877,0.32397,0.05737,walking
4,-0.75122,0.29272,0.03735,walking
4,-0.82202,0.31885,0.08081,walking
4,-1.03833,0.3855,0.11011,walking
4,-1.00977,0.34595,0.13477,walking
4,-0.94702,0.25244,0.14038,walking
4,-1.05151,0.2522,0.1145,walking
4,-1.07153,0.26392,0.13721,walking
4,-0.94873,0.26611,0.14478,walking
4,-0.87988,0.27075,0.10449,walking
4,-0.94458,0.31543,0.04419,walking
4,-1.0022,0.2666,0.09375,walking
4,-1.05737,0.29883,0.02612,walking
4,-1.00439,0.33447,-0.04224,walking
4,-0.78418,0.39038,-0.23462,walking
4,-0.7998,0.39429,-0.39722,walking
4,-1.10449,0.68823,-0.16846,walking
4,-0.97681,0.49146,-0.12207,walking
4,-0.85156,0.40186,0.09082,walking
4,-0.96582,0.25415,0.16064,walking
4,-0.87036,0.33936,0.03711,walking
4,-0.87109,0.35645,0.01099,walking
4,-0.9292,0.37866,-0.03101,walking
4,-1.05127,0.27686,-0.68652,walking
4,-1.08789,0.5293,-0.12573,walking
4,-1.12354,0.31519,0.07959,walking
4,-0.91821,0.302,0.04565,walking
4,-0.67725,0.32739,0.01172,walking
4,-0.84644,0.2832,0.09497,walking
4,-1.18823,0.32007,0.13428,walking
4,-0.77759,0.28223,0.08374,walking
4,-0.81006,0.32983,0.0061,walking
4,-0.88965,0.34131,-0.03271,walking
4,-1.08765,0.43042,-0.22607,walking
4,-1.05322,0.36621,-0.22754,walking
4,-0.64014,0.3147,-0.146,walking
4,-0.86035,0.2832,0.0127,walking
4,-1.13037,0.30054,0.03687,walking
4,-0.78638,0.31982,-0.00732,walking
4,-0.67456,0.28613,0.01489,walking
4,-0.7998,0.32666,0.01172,walking
4,-0.99805,0.45435,-0.07886,walking
4,-1.12451,0.52246,-0.14819,walking
4,-1.23169,0.44531,-0.16089,walking
4,-1.08618,0.47607,-0.08984,walking
4,-0.73926,0.43896,-0.04883,walking
4,-0.89136,0.41919,0.02075,walking
4,-1.1665,0.38306,0.07642,walking
4,-0.90601,0.25146,0.09839,walking
4,-0.88062,0.26172,0.07446,walking
4,-0.90796,0.25488,0.08521,walking
4,-0.90308,0.23755,0.08325,walking
4,-0.80298,0.25684,0.04126,walking
4,-1.06567,0.40894,-0.00732,walking
4,-0.95752,0.50049,-0.23193,walking
4,-0.87354,0.41943,-0.29102,walking
4,-1.09766,0.45215,-0.23999,walking
4,-0.99487,0.39136,-0.04663,walking
4,-0.73804,0.35425,0.05298,walking
4,-0.81421,0.3772,0.01929,walking
4,-0.97339,0.39429,0.04248,walking
4,-1.00293,0.38916,0.02441,walking
4,-1.22095,0.42603,-0.04321,walking
4,-1.00415,0.42114,-0.04053,walking
4,-0.82227,0.36621,-0.0166,walking
4,-0.9104,0.34277,0.04175,walking
4,-1.07764,0.35547,0.11133,walking
4,-0.94727,0.29541,0.13208,walking
4,-0.94214,0.27002,0.15381,walking
4,-0.93433,0.24438,0.1604,walking
4,-0.92529,0.25049,0.15063,walking
4,-0.97534,0.2666,0.12329,walking
4,-1.24414,0.3562,0.03857,walking
4,-0.7561,0.44092,-0.21143,walking
4,-0.91748,0.49268,-0.3147,walking
4,-1.11011,0.32568,-0.24512,walking
4,-0.85547,0.33008,-0.19141,walking
4,-0.85034,0.34863,0.00854,walking
4,-0.95264,0.30566,0.0564,walking
4,-0.91211,0.29272,0.05298,walking
4,-1.05103,0.40088,-0.01416,walking
4,-1.17017,0.48193,-0.0376,walking
4,-0.76123,0.42944,-0.09106,walking
4,-0.91602,0.48193,-0.06152,walking
4,-1.23242,0.40063,-0.03076,walking
4,-0.98389,0.24878,0.00269,walking
4,-0.94238,0.25806,0.04688,walking
4,-0.92358,0.23486,0.08398,walking
4,-0.83667,0.23438,0.09204,walking
4,-0.93359,0.30859,-0.00098,walking
4,-1.17139,0.39795,-0.05957,walking
4,-0.78589,0.51123,-0.26855,walking
4,-1.05396,0.43457,-0.07275,walking
4,-1.06958,0.40088,-0.05884,walking
4,-0.7417,0.40918,0.03687,walking
4,-0.8291,0.95752,0.28809,walking
4,-0.87427,1.08765,0.23608,walking
4,-0.77783,1.28271,0.31152,walking
4,-0.84448,1.40405,0.45361,walking
4,-0.75366,1.36597,0.32788,walking
4,-0.45825,0.76465,-0.06152,walking
4,-0.09644,0.40601,-0.25806,walking
4,0.18701,0.24048,-0.52734,walking
4,0.3418,0.15137,-0.7124,walking
4,0.40381,0.26953,-0.84131,walking
4,0.4436,0.19458,-0.88477,walking
4,0.50244,0.08203,-0.82983,walking
4,0.55347,0.11328,-0.89575,walking
4,0.60229,0.02026,-0.91968,walking
4,0.59448,-0.05127,-0.89014,walking
4,0.51953,-0.03735,-0.85107,walking
4,0.47485,-0.01392,-0.83228,walking
4,0.44165,0.02271,-0.82593,walking
4,0.45264,0.01929,-0.79443,walking
4,0.49146,-0.05029,-0.84521,walking
4,0.50879,-0.01001,-0.89819,walking
4,0.51221,0.01514,-0.90405,walking
4,0.47754,0.01489,-0.88086,walking
4,0.42627,0.06226,-0.78955,walking
4,0.31226,0.07153,-0.7876,walking
4,0.22461,0.08374,-0.83105,walking
4,0.22754,0.25195,-0.91675,walking
4,0.09937,0.25562,-0.51123,walking
4,-0.42993,1.00635,-0.35596,walking
4,-0.94336,0.90845,-0.06641,walking
4,-1.48413,0.90454,-0.1416,walking
4,-0.94482,0.44678,0.19849,walking
4,-0.98584,0.28027,-0.05225,walking
4,-0.93799,0.47437,-0.03223,walking
4,-0.90576,0.41064,-0.0061,walking
4,-0.99072,0.37817,0.00439,walking
4,-0.97852,0.31372,-0.00293,walking
4,-0.95386,0.30396,0.01318,walking
4,-0.91455,0.30835,0.03833,walking
4,-0.95679,0.30884,0.0564,walking
4,-0.89038,0.33276,-0.03857,walking
4,-0.85205,0.36401,-0.07715,walking
4,-0.91016,0.38696,-0.0813,walking
4,-0.94458,0.4585,-0.1123,walking
4,-0.96143,0.45215,-0.12036,walking
4,-0.96948,0.52856,-0.15967,walking
4,-0.85303,0.39819,-0.073,walking
4,-0.88184,0.3877,-0.02539,walking
4,-0.82813,0.38379,-0.02759,walking
4,-0.84473,0.39917,-0.01367,walking
4,-0.91016,0.38477,-0.05347,walking
4,-0.90479,0.36914,-0.02539,walking
4,-0.89941,0.33398,0.00146,walking
4,-1.13184,0.41943,-0.00806,walking
4,-1.14087,0.36865,0.02734,walking
4,-0.86816,0.36279,0.01123,walking
4,-0.83008,0.3562,-0.00391,walking
4,-1.03101,0.32935,0.0144,walking
4,-1.06543,0.29468,0.03833,walking
4,-0.89868,0.28296,0.03003,walking
4,-0.8916,0.26514,0.00708,walking
4,-0.85303,0.27124,-0.03076,walking
4,-0.84204,0.32642,-0.08984,walking
4,-0.91724,0.41675,-0.22607,walking
4,-0.99341,0.4292,-0.14893,walking
4,-1.01025,0.37964,-0.00708,walking
4,-1.19531,0.46387,0.01196,walking
4,-1.00903,0.38477,0.01636,walking
4,-0.74878,0.37769,0.01172,walking
4,-0.83398,0.34644,0.05542,walking
4,-0.91162,0.34692,0.01685,walking
4,-0.88062,0.44653,-0.07251,walking
4,-1.0105,0.53687,-0.23364,walking
4,-0.96802,0.45947,-0.39209,walking
4,-0.85791,0.38086,-0.06763,walking
4,-0.87866,0.36938,0.03516,walking
4,-0.87451,0.36963,0.02246,walking
4,-0.90967,0.39893,-0.00806,walking
4,-0.91797,0.42773,-0.06104,walking
4,-0.96069,0.4436,-0.125,walking
4,-1.08105,0.41919,-0.10327,walking
4,-0.98828,0.37158,-0.0498,walking
4,-0.89819,0.35107,0.01294,walking
4,-0.86792,0.35376,0.0332,walking
4,-0.9126,0.3208,0.08594,walking
4,-0.9873,0.2981,0.11401,walking
4,-0.92603,0.29321,0.1167,walking
4,-0.94458,0.28442,0.09521,walking
4,-0.93994,0.28955,0.03076,walking
4,-0.93555,0.30688,0.00024,walking
4,-0.95068,0.35596,-0.0542,walking
4,-0.98511,0.54419,-0.46777,walking
4,-0.91943,0.40259,-0.03711,walking
4,-0.89136,0.3501,0.04346,walking
4,-0.95142,0.31201,-0.07642,walking
4,-0.97778,0.37329,0.08691,walking
4,-0.9375,0.36328,0.10278,walking
4,-0.91162,0.35742,0.0459,null
4,-0.91992,0.41577,0.02563,null
4,-0.94458,0.43408,-0.01685,null
4,-0.94287,0.43433,-0.0564,null
4,-0.98535,0.25879,-0.2085,null
4,-0.96948,0.34375,-0.05493,null
4,-0.9458,0.3457,-0.00244,null
4,-0.93579,0.36865,0.03491,null
4,-0.9248,0.33643,0.0481,null
4,-0.92407,0.32788,0.04956,null
4,-0.92041,0.28711,-0.02856,null
4,-0.9231,0.29395,-0.08765,null
4,-0.90869,0.43115,-0.01074,null
4,-0.92065,0.36914,0.02856,null
4,-0.91821,0.35889,0.02783,null
4,-0.94482,0.37695,0.02515,null
4,-0.93945,0.38159,0.0105,null
4,-0.93774,0.36914,-0.01416,null
4,-0.95874,0.34692,-0.0166,null
4,-0.93457,0.35889,-0.00928,null
4,-0.93018,0.36572,0.0127,null
4,-0.93457,0.35815,0.00952,null
4,-0.92212,0.35791,0.01147,null
4,-0.92383,0.35278,-0.01538,null
4,-0.9248,0.35547,-0.02954,null
4,-0.91895,0.36938,-0.02393,null
4,-0.91528,0.37158,-0.00757,null
4,-0.93164,0.37134,0.00073,null
4,-0.9292,0.37427,-0.00366,null
4,-0.91284,0.37671,-0.00928,null
4,-0.91309,0.3689,-0.0061,null
4,-0.90894,0.37036,-0.00732,null
4,-0.90576,0.36426,-0.0061,null
4,-0.9126,0.36157,-0.0127,null
4,-0.8772,0.35693,-0.01196,null
4,-0.92505,0.36719,-0.00171,null
4,-0.95483,0.36987,0.0,null
4,-0.92334,0.37256,-0.00854,null
4,-0.93311,0.3772,-0.0061,null
4,-0.92847,0.3728,0.00562,null
4,-0.92432,0.37109,0.01489,null
4,-0.92456,0.37158,0.0144,null
4,-0.93823,0.37573,0.00537,null
4,-0.92529,0.37939,-0.00391,null
4,-0.92261,0.36426,-0.00122,null
4,-0.9375,0.36304,0.01221,null
4,-0.93213,0.35181,0.00586,null
4,-0.92261,0.33105,-0.01807,null
4,-0.9375,0.35254,-0.01685,null
4,-0.92871,0.3645,-0.00171,null
4,-0.92188,0.36523,0.0022,null
4,-0.94238,0.35913,0.00439,null
4,-0.92773,0.35327,-0.00684,null
4,-0.93188,0.35449,-0.00879,null
4,-0.93335,0.35596,-0.00513,null
4,-0.91553,0.35815,-0.01514,null
4,-0.92725,0.35913,-0.01367,null
4,-0.9375,0.35645,-0.00952,null
4,-0.93213,0.36157,-0.01367,null
4,-0.92773,0.36548,-0.00732,null
4,-0.92163,0.36743,-0.00513,null
4,-0.92236,0.36816,-0.00439,null
4,-0.93774,0.3689,-0.01001,null
4,-0.9353,0.3606,-0.01538,null
4,-0.93311,0.36475,-0.01685,null
4,-0.93408,0.37061,-0.01465,null
4,-0.93066,0.37134,-0.01465,null
4,-0.92114,0.37109,-0.01953,null
4,-0.92773,0.3667,-0.01855,null
4,-0.91992,0.36353,-0.02515,null
4,-0.91113,0.3606,-0.02246,null
4,-0.90479,0.35791,-0.01416,null
4,-0.9082,0.36035,-0.01367,null
4,-0.90845,0.3623,-0.01807,null
4,-0.90771,0.3623,-0.02563,null
4,-0.9187,0.3584,-0.04102,null
4,-0.90405,0.35742,-0.03516,null
4,-0.92578,0.35693,-0.01587,null
4,-0.92139,0.36841,-0.00244,null
4,-0.93823,0.37061,-0.00854,null
4,-0.92554,0.38501,-0.03345,null
4,-0.92725,0.42163,-0.02319,null
4,-0.93286,0.37573,0.00757,null
4,-0.93213,0.36011,0.01563,null
4,-0.91504,0.36157,0.00635,null
4,-0.92651,0.36865,-0.01294,null
4,-0.9292,0.37207,-0.01685,null
4,-0.927,0.36694,0.00317,null
4,-0.93091,0.35938,0.00708,null
4,-0.9209,0.3623,-0.00757,null
4,-0.92847,0.37036,-0.00562,null
4,-0.9248,0.36475,0.00293,null
4,-0.92725,0.35474,0.00122,null
4,-0.92627,0.36328,0.00024,null
4,-0.9248,0.37158,-0.00073,null
4,-0.92236,0.37476,-0.00049,null
4,-0.92725,0.37793,0.00537,null
4,-0.93213,0.37158,0.00098,null
4,-0.9231,0.35522,-0.00073,null
4,-0.92847,0.36353,0.00146,null
4,-0.91431,0.37378,0.00098,null
4,-0.92456,0.37939,0.00098,null
4,-0.92896,0.37354,-0.00415,null
4,-0.93481,0.36621,-0.01147,null
4,-0.92969,0.36597,-0.01099,null
4,-0.93994,0.36768,-0.01172,null
4,-0.91772,0.36719,-0.01807,null
4,-0.93262,0.36938,-0.01904,null
4,-0.92529,0.3667,-0.01855,null
4,-0.9292,0.36182,-0.01782,null
4,-0.92871,0.35815,-0.02271,null
4,-0.9165,0.35718,-0.02515,null
4,-0.91699,0.34961,-0.02368,null
4,-0.90967,0.36206,-0.02368,null
4,-0.90649,0.36182,-0.0144,null
4,-0.92627,0.39282,-0.02271,null
4,-0.979,0.62842,-0.02466,null
4,-1.05542,0.92041,-0.09424,null
4,-0.86035,1.22729,-0.1709,null
4,-0.521,1.20264,-0.27148,null
4,-0.12842,0.69824,-0.35547,null
4,0.19287,0.27295,-0.31128,null
4,0.41895,0.08545,-0.41602,null
4,0.55786,-0.05566,-0.53418,null
4,0.64575,-0.03198,-0.70947,null
4,0.69531,-0.00977,-0.76709,null
4,0.69214,-0.02588,-0.74634,null
4,0.68677,-0.01587,-0.74609,null
4,0.66797,-0.05103,-0.70117,null
4,0.65771,-0.09155,-0.72412,null
4,0.6897,-0.11694,-0.75635,null
4,0.71655,-0.05835,-0.7439,null
4,0.70752,-0.07886,-0.71338,null
4,0.677,-0.11133,-0.71411,null
4,0.677,-0.07227,-0.76758,null
4,0.68262,-0.09351,-0.74146,null
4,0.68774,-0.08887,-0.76172,null
4,0.68652,-0.09888,-0.71899,null
4,0.69507,-0.08545,-0.72656,null
4,0.70605,-0.07251,-0.71973,null
4,0.69897,-0.05713,-0.74072,null
4,0.70825,-0.06519,-0.729,null
4,0.7041,-0.06421,-0.72461,null
4,0.70093,-0.0603,-0.71997,null
4,0.70752,-0.04199,-0.7356,null
4,0.68408,-0.06006,-0.73535,null
4,0.65747,-0.04297,-0.74463,null
4,0.63696,-0.03882,-0.7793,null
4,0.63208,-0.05127,-0.77344,null
4,0.65356,-0.05884,-0.76416,null
4,0.66699,-0.05762,-0.77393,null
4,0.66406,-0.06201,-0.76978,null
4,0.6626,-0.06128,-0.76001,null
4,0.66455,-0.06616,-0.74292,null
4,0.65942,-0.05518,-0.75977,null
4,0.66113,-0.05225,-0.76782,null
4,0.67871,-0.05908,-0.75269,null
4,0.67065,-0.04834,-0.7644,null
4,0.65918,-0.05396,-0.75684,null
4,0.6582,-0.05176,-0.74341,null
4,0.65503,-0.05518,-0.75391,null
4,0.66235,-0.02954,-0.80933,null
4,0.66113,-0.073,-0.75781,null
4,0.66504,-0.07324,-0.73608,null
4,0.62891,-0.02344,-0.79639,null
4,0.66675,-0.03418,-0.79907,null
4,0.66064,-0.07227,-0.76025,null
4,0.66699,-0.05835,-0.75,null
4,0.68018,-0.06543,-0.72266,null
4,0.67993,-0.05469,-0.74658,null
4,0.67456,-0.04858,-0.76465,null
4,0.67529,-0.05444,-0.74512,null
4,0.66968,-0.0481,-0.75342,null
4,0.65894,-0.03564,-0.75024,null
4,0.66553,-0.03687,-0.74634,null
4,0.67212,-0.02881,-0.78076,null
4,0.66797,-0.03149,-0.77686,null
4,0.66724,-0.0271,-0.76465,null
4,0.6582,-0.02515,-0.7605,null
4,0.65112,-0.02612,-0.76587,null
4,0.6499,-0.03223,-0.75903,null
4,0.65723,-0.02124,-0.77588,null
4,0.65576,-0.01587,-0.78052,null
4,0.65405,-0.01489,-0.77271,null
4,0.65918,-0.01074,-0.77124,null
4,0.66284,-0.01025,-0.77637,null
4,0.65308,-0.01465,-0.76709,null
4,0.63135,-0.00317,-0.74536,null
4,0.63306,0.01563,-0.74341,null
4,0.63647,0.04932,-0.78564,null
4,0.66553,0.04248,-0.82227,null
4,0.65283,0.04199,-0.82788,null
4,0.65308,0.052,-0.76733,null
4,0.62183,0.06201,-0.78394,null
4,0.60034,0.04858,-0.78906,null
4,0.60327,0.1062,-0.82031,null
4,0.60962,0.15576,-0.83398,null
4,0.66333,0.16895,-0.78027,null
4,0.70996,0.18384,-0.72632,null
4,0.69312,0.20483,-0.69604,null
4,0.63086,0.1853,-0.68433,null
4,0.60498,0.16797,-0.70996,null
4,0.58887,0.21533,-0.90796,null
4,0.52832,0.13428,-0.95728,null
4,0.54663,0.07178,-0.88965,null
4,0.54468,0.17896,-0.94165,null
4,0.51147,0.15161,-0.90991,null
4,0.51514,0.15503,-0.8252,null
4,0.5481,0.19922,-0.81274,null
4,0.59253,0.19971,-0.79712,null
4,0.61011,0.18311,-0.79492,null
4,0.5918,0.22461,-0.86304,null
4,0.56348,0.15039,-0.80005,null
4,0.5874,0.17725,-0.74805,null
4,0.60132,0.22046,-0.7749,null
4,0.62329,0.17163,-0.7688,null
4,0.62573,0.16357,-0.78101,null
4,0.62305,0.17725,-0.78979,null
4,0.60132,0.18457,-0.80103,null
4,0.59595,0.18091,-0.79663,null
4,0.59888,0.1748,-0.80225,null
4,0.59717,0.17456,-0.79492,null
4,0.60449,0.17627,-0.78516,null
4,0.61206,0.18433,-0.7998,null
4,0.60693,0.16943,-0.802,null
4,0.59717,0.17139,-0.79907,null
4,0.5979,0.17163,-0.79712,null
4,0.5918,0.17529,-0.79834,null
4,0.58691,0.16821,-0.7854,null
4,0.59985,0.18481,-0.79712,null
4,0.60229,0.19116,-0.81079,null
4,0.58936,0.18164,-0.80762,null
4,0.59595,0.1814,-0.7981,null
4,0.60229,0.19067,-0.79736,null
4,0.58911,0.18896,-0.80176,null
4,0.58423,0.18604,-0.79883,null
4,0.59277,0.1875,-0.80005,null
4,0.59033,0.19287,-0.80811,null
4,0.58789,0.19189,-0.80322,null
4,0.59619,0.1958,-0.78809,null
4,0.5979,0.20508,-0.79565,null
4,0.60059,0.20679,-0.80737,null
4,0.5979,0.20313,-0.80664,null
4,0.59497,0.19678,-0.79248,null
4,0.59863,0.19702,-0.78613,null
4,0.60278,0.20117,-0.79541,null
4,0.59473,0.19312,-0.80591,null
4,0.59229,0.19971,-0.79321,null
4,0.59106,0.19702,-0.79834,null
4,0.59741,0.18872,-0.79175,null
4,0.60449,0.19702,-0.80664,null
4,0.58887,0.19092,-0.80029,null
4,0.58838,0.19067,-0.79419,null
4,0.59375,0.18433,-0.78125,null
4,0.59546,0.18335,-0.8042,null
4,0.60181,0.17236,-0.79517,null
4,0.61792,0.18945,-0.76001,null
4,0.69165,0.25586,-0.7124,null
4,0.71802,0.22974,-0.72266,null
4,0.56812,0.00684,-0.84424,null
4,0.50049,0.01636,-0.87231,null
4,0.5083,0.11816,-0.91431,null
4,0.54834,0.09863,-0.83057,null
4,0.54541,0.05518,-0.81982,null
4,0.53052,0.05078,-0.8501,null
4,0.52148,0.05322,-0.86279,null
4,0.54346,0.05835,-0.88281,null
4,0.54688,0.04468,-0.87817,null
4,0.53076,0.08472,-0.89111,null
4,0.52881,0.01709,-0.81885,null
4,0.54663,0.03247,-0.81592,null
4,0.55908,0.05396,-0.82544,null
4,0.5603,0.08276,-0.85498,null
4,0.54248,0.05518,-0.81909,null
4,0.49463,0.09619,-0.85669,null
4,0.40869,0.10571,-0.82373,null
4,0.32617,0.18384,-0.82739,null
4,0.28369,0.29004,-0.83447,null
4,0.28955,0.41333,-0.9353,null
4,0.3103,0.39868,-0.83716,null
4,0.38184,0.50049,-0.85718,null
4,0.4668,0.57983,-0.86914,null
4,0.48511,0.60425,-0.9021,null
4,0.46094,0.70801,-1.00244,null
4,0.32813,0.64185,-0.84229,null
4,0.31274,0.59839,-0.65234,null
4,0.25024,0.60059,-0.62671,null
4,0.18799,0.47559,-0.61377,null
4,0.19702,0.41113,-0.62378,null
4,0.25659,0.55347,-0.79272,null
4,0.30566,0.70068,-0.98462,null
4,0.21582,0.69458,-0.92261,null
4,0.24243,0.57056,-0.70288,null
4,0.35205,0.45703,-0.56909,null
4,0.53003,0.60254,-0.60303,null
4,0.53101,0.86963,-0.81201,null
